AppTimestamp(s),MAC,RSSI
951.6502,BE:AC:20:23:00:05,-61
951.8627,BE:AC:20:23:00:05,-61
952.0617,BE:AC:20:23:00:05,-65
952.2788,BE:AC:20:23:00:05,-65
952.4914,BE:AC:20:23:00:05,-63
952.6927,BE:AC:20:23:00:05,-73
953.0784,BE:AC:20:23:00:05,-67
953.3039,BE:AC:20:23:00:05,-71
953.9561,BE:AC:20:23:00:05,-64
954.1364,BE:AC:20:23:00:05,-63
954.9671,BE:AC:20:23:00:05,-75
955.1543,BE:AC:20:23:00:05,-73
955.3525,BE:AC:20:23:00:05,-78
955.5586,BE:AC:20:23:00:05,-76
955.7648,BE:AC:20:23:00:05,-74
955.9831,BE:AC:20:23:00:05,-82
956.3916,BE:AC:20:23:00:05,-81
956.6154,BE:AC:20:23:00:05,-86
956.7276,BE:AC:20:23:00:06,-98
956.7929,BE:AC:20:23:00:05,-84
956.9937,BE:AC:20:23:00:05,-84
957.128,BE:AC:20:23:00:06,-93
957.1937,BE:AC:20:23:00:05,-93
957.6066,BE:AC:20:23:00:05,-78
958.6538,BE:AC:20:23:00:05,-80
958.7582,BE:AC:20:23:00:06,-93
958.855,BE:AC:20:23:00:05,-85
959.0518,BE:AC:20:23:00:05,-87
959.2597,BE:AC:20:23:00:05,-87
959.4784,BE:AC:20:23:00:05,-84
959.5851,BE:AC:20:23:00:06,-91
959.6857,BE:AC:20:23:00:05,-76
959.8014,BE:AC:20:23:00:06,-97
959.8773,BE:AC:20:23:00:05,-98
960.0823,BE:AC:20:23:00:05,-86
960.2098,BE:AC:20:23:00:06,-96
960.2796,BE:AC:20:23:00:05,-77
960.511,BE:AC:20:23:00:05,-79
960.6155,BE:AC:20:23:00:06,-96
960.6924,BE:AC:20:23:00:05,-79
960.8929,BE:AC:20:23:00:05,-94
961.092,BE:AC:20:23:00:05,-79
961.3094,BE:AC:20:23:00:05,-78
961.6253,BE:AC:20:23:00:04,-94
962.5565,BE:AC:20:23:00:05,-82
963.36,BE:AC:20:23:00:05,-84
963.554,BE:AC:20:23:00:05,-79
963.7176,BE:AC:20:23:00:06,-92
963.7628,BE:AC:20:23:00:05,-74
963.9743,BE:AC:20:23:00:05,-79
964.1533,BE:AC:20:23:00:05,-90
964.3621,BE:AC:20:23:00:05,-86
964.5649,BE:AC:20:23:00:05,-83
964.7747,BE:AC:20:23:00:05,-77
965.1917,BE:AC:20:23:00:05,-76
965.56,BE:AC:20:23:00:06,-94
965.6009,BE:AC:20:23:00:05,-76
965.8008,BE:AC:20:23:00:05,-82
966.4301,BE:AC:20:23:00:05,-75
966.5645,BE:AC:20:23:00:06,-93
966.6149,BE:AC:20:23:00:05,-75
966.7603,BE:AC:20:23:00:06,-95
966.9648,BE:AC:20:23:00:06,-93
967.0289,BE:AC:20:23:00:05,-77
967.2408,BE:AC:20:23:00:05,-81
967.5954,BE:AC:20:23:00:06,-92
967.654,BE:AC:20:23:00:05,-75
967.8317,BE:AC:20:23:00:06,-93
967.8655,BE:AC:20:23:00:05,-78
968.2288,BE:AC:20:23:00:06,-94
968.423,BE:AC:20:23:00:06,-97
968.4598,BE:AC:20:23:00:05,-82
968.6674,BE:AC:20:23:00:05,-77
968.8167,BE:AC:20:23:00:06,-93
968.8744,BE:AC:20:23:00:05,-79
969.0635,BE:AC:20:23:00:05,-77
969.2857,BE:AC:20:23:00:05,-76
969.4367,BE:AC:20:23:00:06,-99
969.4807,BE:AC:20:23:00:05,-78
970.5159,BE:AC:20:23:00:05,-82
970.7005,BE:AC:20:23:00:06,-98
970.7278,BE:AC:20:23:00:05,-81
970.869,BE:AC:20:23:00:06,-98
970.9441,BE:AC:20:23:00:05,-83
971.0721,BE:AC:20:23:00:06,-95
971.3386,BE:AC:20:23:00:05,-78
971.7811,BE:AC:20:23:00:05,-81
971.9661,BE:AC:20:23:00:05,-79
972.1374,BE:AC:20:23:00:05,-81
972.3517,BE:AC:20:23:00:05,-81
972.5454,BE:AC:20:23:00:05,-77
972.7908,BE:AC:20:23:00:05,-80
972.96,BE:AC:20:23:00:05,-78
973.1793,BE:AC:20:23:00:05,-80
973.7933,BE:AC:20:23:00:05,-75
974.7605,BE:AC:20:23:00:06,-94
974.8118,BE:AC:20:23:00:05,-78
974.9624,BE:AC:20:23:00:06,-98
975.1647,BE:AC:20:23:00:06,-95
975.2072,BE:AC:20:23:00:05,-79
975.4325,BE:AC:20:23:00:05,-77
975.628,BE:AC:20:23:00:05,-77
975.8316,BE:AC:20:23:00:06,-96
975.9943,BE:AC:20:23:00:06,-98
976.0427,BE:AC:20:23:00:05,-78
976.2427,BE:AC:20:23:00:05,-77
976.4439,BE:AC:20:23:00:06,-95
976.8753,BE:AC:20:23:00:05,-82
977.0214,BE:AC:20:23:00:06,-95
977.4575,BE:AC:20:23:00:05,-74
978.8699,BE:AC:20:23:00:06,-93
978.9149,BE:AC:20:23:00:05,-90
979.2662,BE:AC:20:23:00:06,-97
979.3452,BE:AC:20:23:00:05,-79
979.467,BE:AC:20:23:00:06,-96
979.533,BE:AC:20:23:00:05,-75
979.7606,BE:AC:20:23:00:05,-75
980.1103,BE:AC:20:23:00:06,-92
980.3137,BE:AC:20:23:00:06,-95
980.3676,BE:AC:20:23:00:05,-81
980.5293,BE:AC:20:23:00:06,-96
980.5604,BE:AC:20:23:00:05,-81
980.7689,BE:AC:20:23:00:05,-75
980.9629,BE:AC:20:23:00:05,-76
981.3849,BE:AC:20:23:00:05,-76
982.3702,BE:AC:20:23:00:06,-94
982.4274,BE:AC:20:23:00:05,-77
983.0237,BE:AC:20:23:00:05,-77
983.4089,BE:AC:20:23:00:06,-96
983.4715,BE:AC:20:23:00:05,-83
983.6578,BE:AC:20:23:00:05,-75
983.798,BE:AC:20:23:00:06,-96
983.8517,BE:AC:20:23:00:05,-76
984.0895,BE:AC:20:23:00:05,-78
984.2053,BE:AC:20:23:00:06,-97
984.4924,BE:AC:20:23:00:05,-81
984.6335,BE:AC:20:23:00:06,-96
984.6734,BE:AC:20:23:00:05,-81
985.0824,BE:AC:20:23:00:05,-75
985.2844,BE:AC:20:23:00:05,-76
986.7203,BE:AC:20:23:00:05,-79
986.933,BE:AC:20:23:00:05,-78
987.136,BE:AC:20:23:00:05,-83
987.3074,BE:AC:20:23:00:06,-97
987.3349,BE:AC:20:23:00:05,-83
987.4885,BE:AC:20:23:00:06,-98
987.5676,BE:AC:20:23:00:05,-75
987.9388,BE:AC:20:23:00:06,-97
987.9918,BE:AC:20:23:00:05,-79
988.1815,BE:AC:20:23:00:05,-82
988.3361,BE:AC:20:23:00:06,-97
988.5172,BE:AC:20:23:00:06,-96
988.5781,BE:AC:20:23:00:05,-75
988.8142,BE:AC:20:23:00:05,-75
988.9427,BE:AC:20:23:00:06,-94
988.9931,BE:AC:20:23:00:05,-79
989.1254,BE:AC:20:23:00:06,-95
989.4319,BE:AC:20:23:00:05,-81
989.543,BE:AC:20:23:00:06,-94
989.7824,BE:AC:20:23:00:06,-94
990.4639,BE:AC:20:23:00:05,-82
990.6929,BE:AC:20:23:00:05,-82
990.8535,BE:AC:20:23:00:05,-75
991.0619,BE:AC:20:23:00:05,-83
991.2133,BE:AC:20:23:00:06,-96
991.4837,BE:AC:20:23:00:05,-82
991.6814,BE:AC:20:23:00:05,-76
991.8027,BE:AC:20:23:00:06,-96
992.4987,BE:AC:20:23:00:05,-74
992.7108,BE:AC:20:23:00:05,-82
993.1351,BE:AC:20:23:00:05,-88
993.3323,BE:AC:20:23:00:05,-78
993.9596,BE:AC:20:23:00:05,-77
995.151,BE:AC:20:23:00:05,-73
995.3741,BE:AC:20:23:00:05,-81
995.5848,BE:AC:20:23:00:05,-77
995.7931,BE:AC:20:23:00:05,-82
995.9714,BE:AC:20:23:00:05,-77
996.2023,BE:AC:20:23:00:05,-90
996.4142,BE:AC:20:23:00:05,-76
996.5889,BE:AC:20:23:00:05,-77
996.7352,BE:AC:20:23:00:06,-96
996.8333,BE:AC:20:23:00:05,-84
997.4154,BE:AC:20:23:00:05,-79
998.2391,BE:AC:20:23:00:05,-77
998.4414,BE:AC:20:23:00:05,-78
998.482,BE:AC:20:23:00:04,-96
999.0616,BE:AC:20:23:00:05,-79
999.2537,BE:AC:20:23:00:05,-77
999.4396,BE:AC:20:23:00:05,-78
999.6478,BE:AC:20:23:00:05,-74
999.8643,BE:AC:20:23:00:05,-83
1000.0784,BE:AC:20:23:00:05,-79
1000.4559,BE:AC:20:23:00:05,-78
1000.6871,BE:AC:20:23:00:05,-71
1000.8074,BE:AC:20:23:00:06,-95
1001.0783,BE:AC:20:23:00:05,-61
1001.495,BE:AC:20:23:00:05,-72
1001.6804,BE:AC:20:23:00:05,-61
1002.1031,BE:AC:20:23:00:05,-61
1002.3037,BE:AC:20:23:00:05,-79
1002.5314,BE:AC:20:23:00:05,-87
1002.9619,BE:AC:20:23:00:05,-64
1003.3168,BE:AC:20:23:00:05,-64
1003.5243,BE:AC:20:23:00:05,-59
1004.1676,BE:AC:20:23:00:05,-63
1004.3557,BE:AC:20:23:00:05,-58
1004.644,BE:AC:20:23:00:04,-90
1004.7547,BE:AC:20:23:00:05,-61
1005.9776,BE:AC:20:23:00:05,-67
1007.0107,BE:AC:20:23:00:05,-64
1007.2359,BE:AC:20:23:00:05,-71
1007.4312,BE:AC:20:23:00:05,-73
1007.7155,BE:AC:20:23:00:04,-94
1007.85,BE:AC:20:23:00:05,-65
1007.9416,BE:AC:20:23:00:04,-93
1008.0488,BE:AC:20:23:00:05,-71
1008.2638,BE:AC:20:23:00:05,-62
1008.6514,BE:AC:20:23:00:05,-65
1008.8351,BE:AC:20:23:00:02,-92
1008.904,BE:AC:20:23:00:05,-71
1009.0856,BE:AC:20:23:00:05,-66
1009.2733,BE:AC:20:23:00:05,-74
1009.676,BE:AC:20:23:00:05,-78
1010.2179,BE:AC:20:23:00:02,-93
1010.3736,BE:AC:20:23:00:04,-86
1010.4207,BE:AC:20:23:00:02,-96
1010.4862,BE:AC:20:23:00:05,-90
1010.6049,BE:AC:20:23:00:04,-89
1010.6262,BE:AC:20:23:00:02,-88
1011.2891,BE:AC:20:23:00:05,-86
1011.4056,BE:AC:20:23:00:04,-89
1011.5114,BE:AC:20:23:00:05,-78
1011.6279,BE:AC:20:23:00:04,-86
1011.6646,BE:AC:20:23:00:06,-94
1011.6936,BE:AC:20:23:00:05,-83
1011.8118,BE:AC:20:23:00:04,-83
1011.946,BE:AC:20:23:00:02,-93
1011.9551,BE:AC:20:23:00:05,-81
1012.0254,BE:AC:20:23:00:04,-88
1012.0877,BE:AC:20:23:00:02,-86
1012.1132,BE:AC:20:23:00:05,-78
1012.2808,BE:AC:20:23:00:06,-87
1012.3114,BE:AC:20:23:00:05,-84
1012.4387,BE:AC:20:23:00:04,-78
1012.4786,BE:AC:20:23:00:02,-85
1012.6572,BE:AC:20:23:00:04,-83
1012.6776,BE:AC:20:23:00:06,-87
1012.7018,BE:AC:20:23:00:02,-90
1012.7339,BE:AC:20:23:00:05,-87
1012.8906,BE:AC:20:23:00:02,-86
1012.9151,BE:AC:20:23:00:05,-81
1013.0819,BE:AC:20:23:00:06,-91
1013.1041,BE:AC:20:23:00:02,-90
1013.1208,BE:AC:20:23:00:05,-88
1013.2824,BE:AC:20:23:00:06,-84
1013.3041,BE:AC:20:23:00:02,-84
1013.6674,BE:AC:20:23:00:04,-92
1013.9395,BE:AC:20:23:00:02,-87
1014.3048,BE:AC:20:23:00:04,-91
1014.5084,BE:AC:20:23:00:06,-91
1014.7092,BE:AC:20:23:00:04,-86
1014.8018,BE:AC:20:23:00:03,-98
1014.913,BE:AC:20:23:00:04,-91
1014.9589,BE:AC:20:23:00:02,-81
1014.9644,BE:AC:20:23:00:05,-86
1015.1596,BE:AC:20:23:00:02,-83
1015.172,BE:AC:20:23:00:05,-90
1015.3182,BE:AC:20:23:00:04,-84
1015.3597,BE:AC:20:23:00:02,-86
1015.5215,BE:AC:20:23:00:04,-79
1015.5793,BE:AC:20:23:00:02,-82
1015.74,BE:AC:20:23:00:06,-89
1015.7797,BE:AC:20:23:00:05,-76
1015.9756,BE:AC:20:23:00:04,-90
1016.0045,BE:AC:20:23:00:05,-88
1016.0213,BE:AC:20:23:00:03,-93
1016.1392,BE:AC:20:23:00:04,-86
1016.1482,BE:AC:20:23:00:06,-96
1016.1807,BE:AC:20:23:00:02,-84
1016.7433,BE:AC:20:23:00:04,-78
1016.8458,BE:AC:20:23:00:05,-83
1016.9394,BE:AC:20:23:00:04,-78
1017.1955,BE:AC:20:23:00:02,-87
1017.2405,BE:AC:20:23:00:05,-87
1017.3634,BE:AC:20:23:00:04,-81
1017.5627,BE:AC:20:23:00:04,-73
1017.6055,BE:AC:20:23:00:02,-89
1017.6282,BE:AC:20:23:00:05,-91
1018.2499,BE:AC:20:23:00:03,-96
1018.3632,BE:AC:20:23:00:04,-79
1018.3807,BE:AC:20:23:00:06,-83
1018.4517,BE:AC:20:23:00:05,-84
1018.9832,BE:AC:20:23:00:04,-84
1019.0419,BE:AC:20:23:00:02,-90
1019.0558,BE:AC:20:23:00:05,-92
1019.1693,BE:AC:20:23:00:04,-88
1019.4031,BE:AC:20:23:00:06,-83
1019.4513,BE:AC:20:23:00:02,-91
1019.6523,BE:AC:20:23:00:02,-90
1019.7964,BE:AC:20:23:00:04,-85
1019.8227,BE:AC:20:23:00:06,-88
1020.0757,BE:AC:20:23:00:06,-88
1020.1979,BE:AC:20:23:00:04,-86
1020.2697,BE:AC:20:23:00:02,-87
1020.2976,BE:AC:20:23:00:05,-92
1020.4106,BE:AC:20:23:00:04,-87
1020.4527,BE:AC:20:23:00:06,-82
1020.4772,BE:AC:20:23:00:02,-91
1020.6442,BE:AC:20:23:00:06,-86
1020.827,BE:AC:20:23:00:04,-84
1020.8488,BE:AC:20:23:00:06,-96
1020.9056,BE:AC:20:23:00:05,-87
1021.0137,BE:AC:20:23:00:04,-84
1021.105,BE:AC:20:23:00:02,-91
1021.2271,BE:AC:20:23:00:04,-85
1021.323,BE:AC:20:23:00:05,-93
1021.4629,BE:AC:20:23:00:04,-87
1021.5041,BE:AC:20:23:00:02,-91
1022.3418,BE:AC:20:23:00:02,-93
1022.3624,BE:AC:20:23:00:05,-76
1022.4488,BE:AC:20:23:00:04,-88
1022.4909,BE:AC:20:23:00:06,-86
1022.5208,BE:AC:20:23:00:02,-87
1023.0628,BE:AC:20:23:00:04,-90
1023.114,BE:AC:20:23:00:06,-92
1023.1334,BE:AC:20:23:00:02,-89
1023.3366,BE:AC:20:23:00:02,-91
1023.3917,BE:AC:20:23:00:05,-86
1023.5102,BE:AC:20:23:00:06,-83
1023.5396,BE:AC:20:23:00:02,-89
1023.5811,BE:AC:20:23:00:05,-88
1023.7379,BE:AC:20:23:00:06,-96
1023.7852,BE:AC:20:23:00:05,-86
1023.9296,BE:AC:20:23:00:04,-87
1023.9507,BE:AC:20:23:00:06,-83
1024.1503,BE:AC:20:23:00:02,-86
1024.3246,BE:AC:20:23:00:06,-85
1024.3388,BE:AC:20:23:00:02,-88
1024.6103,BE:AC:20:23:00:05,-83
1024.7858,BE:AC:20:23:00:02,-85
1024.8784,BE:AC:20:23:00:05,-89
1024.9552,BE:AC:20:23:00:06,-86
1024.9621,BE:AC:20:23:00:02,-89
1025.0954,BE:AC:20:23:00:04,-89
1025.1695,BE:AC:20:23:00:06,-89
1025.1882,BE:AC:20:23:00:02,-84
1025.2242,BE:AC:20:23:00:05,-89
1025.429,BE:AC:20:23:00:05,-92
1025.5839,BE:AC:20:23:00:06,-82
1025.7684,BE:AC:20:23:00:06,-84
1026.4053,BE:AC:20:23:00:02,-85
1026.4543,BE:AC:20:23:00:05,-82
1026.5271,BE:AC:20:23:00:04,-93
1026.5735,BE:AC:20:23:00:06,-91
1026.6336,BE:AC:20:23:00:02,-90
1026.81,BE:AC:20:23:00:06,-83
1026.8232,BE:AC:20:23:00:02,-91
1026.9838,BE:AC:20:23:00:06,-88
1027.0342,BE:AC:20:23:00:02,-87
1027.1973,BE:AC:20:23:00:06,-93
1027.2893,BE:AC:20:23:00:05,-93
1027.4694,BE:AC:20:23:00:05,-93
1027.6349,BE:AC:20:23:00:06,-79
1027.6627,BE:AC:20:23:00:02,-91
1027.8883,BE:AC:20:23:00:05,-94
1027.9524,BE:AC:20:23:00:04,-85
1028.0923,BE:AC:20:23:00:03,-99
1028.1059,BE:AC:20:23:00:05,-90
1028.1555,BE:AC:20:23:00:04,-83
1028.3758,BE:AC:20:23:00:04,-92
1028.6213,BE:AC:20:23:00:06,-86
1028.648,BE:AC:20:23:00:02,-86
1028.9671,BE:AC:20:23:00:05,-90
1028.9828,BE:AC:20:23:00:04,-87
1029.0257,BE:AC:20:23:00:06,-88
1029.0729,BE:AC:20:23:00:02,-92
1029.1352,BE:AC:20:23:00:05,-95
1029.2623,BE:AC:20:23:00:06,-86
1029.5353,BE:AC:20:23:00:05,-95
1029.7941,BE:AC:20:23:00:04,-90
1030.9178,BE:AC:20:23:00:06,-78
1030.9807,BE:AC:20:23:00:02,-92
1031.0908,BE:AC:20:23:00:06,-81
1031.1141,BE:AC:20:23:00:02,-93
1031.3458,BE:AC:20:23:00:06,-86
1031.5387,BE:AC:20:23:00:06,-84
1031.7015,BE:AC:20:23:00:06,-88
1031.728,BE:AC:20:23:00:02,-94
1031.7975,BE:AC:20:23:00:05,-96
1031.8254,BE:AC:20:23:00:04,-94
1031.9432,BE:AC:20:23:00:02,-93
1032.1195,BE:AC:20:23:00:06,-79
1032.341,BE:AC:20:23:00:06,-81
1032.4044,BE:AC:20:23:00:05,-88
1032.5137,BE:AC:20:23:00:06,-88
1032.6489,BE:AC:20:23:00:04,-93
1032.7303,BE:AC:20:23:00:06,-90
1032.7612,BE:AC:20:23:00:02,-90
1032.8406,BE:AC:20:23:00:05,-89
1032.9398,BE:AC:20:23:00:06,-78
1033.0172,BE:AC:20:23:00:05,-94
1033.0664,BE:AC:20:23:00:04,-89
1033.723,BE:AC:20:23:00:04,-92
1033.7831,BE:AC:20:23:00:02,-90
1033.8482,BE:AC:20:23:00:05,-97
1033.995,BE:AC:20:23:00:02,-91
1034.704,BE:AC:20:23:00:04,-86
1034.7848,BE:AC:20:23:00:06,-82
1035.1843,BE:AC:20:23:00:06,-79
1035.3835,BE:AC:20:23:00:06,-80
1035.4837,BE:AC:20:23:00:05,-94
1035.5207,BE:AC:20:23:00:04,-94
1035.8202,BE:AC:20:23:00:06,-77
1035.9361,BE:AC:20:23:00:04,-88
1036.021,BE:AC:20:23:00:06,-87
1036.05,BE:AC:20:23:00:02,-93
1036.1533,BE:AC:20:23:00:04,-98
1036.2141,BE:AC:20:23:00:06,-81
1036.2387,BE:AC:20:23:00:02,-96
1036.3111,BE:AC:20:23:00:05,-89
1036.3738,BE:AC:20:23:00:04,-93
1036.43,BE:AC:20:23:00:06,-93
1036.5071,BE:AC:20:23:00:05,-97
1036.7581,BE:AC:20:23:00:04,-94
1036.844,BE:AC:20:23:00:02,-93
1037.882,BE:AC:20:23:00:06,-85
1038.1991,BE:AC:20:23:00:04,-88
1038.2702,BE:AC:20:23:00:06,-92
1038.4206,BE:AC:20:23:00:04,-93
1038.478,BE:AC:20:23:00:02,-94
1038.4879,BE:AC:20:23:00:06,-75
1038.5722,BE:AC:20:23:00:05,-95
1038.7681,BE:AC:20:23:00:05,-94
1038.8803,BE:AC:20:23:00:02,-90
1038.9375,BE:AC:20:23:00:06,-75
1039.0863,BE:AC:20:23:00:02,-94
1039.2212,BE:AC:20:23:00:04,-92
1039.6398,BE:AC:20:23:00:04,-95
1039.7097,BE:AC:20:23:00:06,-83
1039.831,BE:AC:20:23:00:04,-88
1039.9287,BE:AC:20:23:00:06,-77
1040.2086,BE:AC:20:23:00:05,-96
1040.3296,BE:AC:20:23:00:06,-86
1040.541,BE:AC:20:23:00:02,-91
1040.5463,BE:AC:20:23:00:06,-77
1040.6719,BE:AC:20:23:00:04,-94
1040.7563,BE:AC:20:23:00:02,-92
1040.7605,BE:AC:20:23:00:06,-94
1040.8257,BE:AC:20:23:00:05,-95
1040.9546,BE:AC:20:23:00:02,-89
1040.9882,BE:AC:20:23:00:06,-85
1041.1395,BE:AC:20:23:00:06,-83
1041.2774,BE:AC:20:23:00:04,-93
1041.3602,BE:AC:20:23:00:06,-83
1041.4554,BE:AC:20:23:00:05,-91
1041.5584,BE:AC:20:23:00:06,-85
1042.1632,BE:AC:20:23:00:06,-81
1042.4012,BE:AC:20:23:00:02,-91
1042.4744,BE:AC:20:23:00:05,-93
1042.8975,BE:AC:20:23:00:04,-95
1042.9812,BE:AC:20:23:00:02,-93
1042.995,BE:AC:20:23:00:06,-84
1043.1761,BE:AC:20:23:00:02,-88
1043.1933,BE:AC:20:23:00:06,-83
1043.4006,BE:AC:20:23:00:06,-92
1043.4872,BE:AC:20:23:00:05,-90
1043.5832,BE:AC:20:23:00:02,-95
1043.5975,BE:AC:20:23:00:06,-86
1043.7018,BE:AC:20:23:00:05,-90
1043.8007,BE:AC:20:23:00:06,-89
1043.9015,BE:AC:20:23:00:05,-94
1044.1023,BE:AC:20:23:00:05,-86
1044.2248,BE:AC:20:23:00:06,-81
1044.3354,BE:AC:20:23:00:04,-91
1044.4222,BE:AC:20:23:00:06,-89
1044.5306,BE:AC:20:23:00:04,-94
1044.6371,BE:AC:20:23:00:06,-90
1045.2347,BE:AC:20:23:00:06,-82
1046.1547,BE:AC:20:23:00:04,-94
1046.4781,BE:AC:20:23:00:06,-78
1046.5572,BE:AC:20:23:00:05,-87
1046.6754,BE:AC:20:23:00:06,-90
1046.7569,BE:AC:20:23:00:05,-84
1046.887,BE:AC:20:23:00:06,-89
1046.8967,BE:AC:20:23:00:02,-98
1046.9625,BE:AC:20:23:00:05,-88
1047.1615,BE:AC:20:23:00:05,-94
1047.28,BE:AC:20:23:00:06,-85
1047.4888,BE:AC:20:23:00:06,-85
1047.8001,BE:AC:20:23:00:05,-90
1047.9,BE:AC:20:23:00:06,-90
1047.9851,BE:AC:20:23:00:05,-97
1048.1951,BE:AC:20:23:00:05,-83
1048.4003,BE:AC:20:23:00:05,-94
1048.6103,BE:AC:20:23:00:05,-81
1048.7349,BE:AC:20:23:00:06,-92
1048.9233,BE:AC:20:23:00:06,-90
1049.2123,BE:AC:20:23:00:05,-98
1050.3964,BE:AC:20:23:00:06,-95
1050.4795,BE:AC:20:23:00:05,-91
1050.5814,BE:AC:20:23:00:06,-85
1050.6509,BE:AC:20:23:00:05,-79
1050.7855,BE:AC:20:23:00:06,-91
1051.2824,BE:AC:20:23:00:05,-96
1051.4001,BE:AC:20:23:00:06,-89
1051.6071,BE:AC:20:23:00:06,-91
1051.6753,BE:AC:20:23:00:05,-81
1052.2194,BE:AC:20:23:00:06,-93
1052.2751,BE:AC:20:23:00:05,-92
1052.4949,BE:AC:20:23:00:05,-90
1052.7043,BE:AC:20:23:00:05,-83
1052.8706,BE:AC:20:23:00:06,-83
1052.9049,BE:AC:20:23:00:05,-97
1053.2815,BE:AC:20:23:00:06,-91
1053.5063,BE:AC:20:23:00:05,-87
1053.6633,BE:AC:20:23:00:06,-83
1053.8604,BE:AC:20:23:00:06,-87
1054.4693,BE:AC:20:23:00:06,-92
1054.9299,BE:AC:20:23:00:05,-94
1055.071,BE:AC:20:23:00:06,-86
1055.1305,BE:AC:20:23:00:05,-100
1055.2866,BE:AC:20:23:00:06,-92
1055.3399,BE:AC:20:23:00:05,-95
1055.4966,BE:AC:20:23:00:06,-83
1055.6991,BE:AC:20:23:00:06,-88
1055.7526,BE:AC:20:23:00:05,-92
1055.9532,BE:AC:20:23:00:06,-85
1056.3214,BE:AC:20:23:00:06,-89
1056.5262,BE:AC:20:23:00:06,-82
1056.5733,BE:AC:20:23:00:05,-90
1056.7187,BE:AC:20:23:00:06,-83
1056.7977,BE:AC:20:23:00:05,-93
1056.9264,BE:AC:20:23:00:06,-86
1057.5618,BE:AC:20:23:00:06,-81
1058.0074,BE:AC:20:23:00:05,-93
1058.5838,BE:AC:20:23:00:06,-97
1058.6301,BE:AC:20:23:00:05,-95
1058.7995,BE:AC:20:23:00:06,-94
1059.0258,BE:AC:20:23:00:05,-87
1059.4038,BE:AC:20:23:00:06,-90
1059.6151,BE:AC:20:23:00:06,-88
1059.8229,BE:AC:20:23:00:06,-85
1060.0301,BE:AC:20:23:00:06,-86
1060.2259,BE:AC:20:23:00:06,-95
1060.5166,BE:AC:20:23:00:04,-92
1060.6349,BE:AC:20:23:00:06,-84
1063.1358,BE:AC:20:23:00:06,-88
1063.5518,BE:AC:20:23:00:06,-84
1063.5557,BE:AC:20:23:00:05,-91
1064.1506,BE:AC:20:23:00:06,-83
1064.1548,BE:AC:20:23:00:05,-96
1064.3668,BE:AC:20:23:00:06,-87
1064.3794,BE:AC:20:23:00:05,-96
1064.5023,BE:AC:20:23:00:02,-96
1064.5828,BE:AC:20:23:00:05,-92
1064.9701,BE:AC:20:23:00:06,-83
1064.9809,BE:AC:20:23:00:05,-94
1066.6372,BE:AC:20:23:00:06,-81
1066.662,BE:AC:20:23:00:04,-95
1066.7562,BE:AC:20:23:00:02,-94
1067.1636,BE:AC:20:23:00:02,-97
1067.6718,BE:AC:20:23:00:06,-85
1067.8635,BE:AC:20:23:00:06,-81
1068.6827,BE:AC:20:23:00:06,-73
1068.8839,BE:AC:20:23:00:04,-94
1069.0193,BE:AC:20:23:00:02,-89
1069.0887,BE:AC:20:23:00:04,-93
1069.0937,BE:AC:20:23:00:06,-78
1069.2293,BE:AC:20:23:00:02,-91
1069.2852,BE:AC:20:23:00:04,-92
1069.3131,BE:AC:20:23:00:06,-81
1069.4436,BE:AC:20:23:00:02,-89
1070.3202,BE:AC:20:23:00:04,-90
1070.4599,BE:AC:20:23:00:02,-92
1070.5265,BE:AC:20:23:00:06,-74
1070.5411,BE:AC:20:23:00:05,-94
1070.7493,BE:AC:20:23:00:06,-79
1070.8764,BE:AC:20:23:00:02,-86
1070.9581,BE:AC:20:23:00:06,-74
1071.0751,BE:AC:20:23:00:02,-91
1071.1752,BE:AC:20:23:00:06,-72
1071.284,BE:AC:20:23:00:02,-89
1071.3562,BE:AC:20:23:00:06,-72
1072.1772,BE:AC:20:23:00:05,-95
1072.387,BE:AC:20:23:00:04,-97
1072.4131,BE:AC:20:23:00:06,-79
1072.5652,BE:AC:20:23:00:04,-86
1072.7814,BE:AC:20:23:00:06,-81
1073.2069,BE:AC:20:23:00:05,-93
1073.7339,BE:AC:20:23:00:02,-89
1074.3535,BE:AC:20:23:00:02,-91
1074.3972,BE:AC:20:23:00:04,-85
1074.4309,BE:AC:20:23:00:06,-74
1074.5799,BE:AC:20:23:00:02,-95
1074.5949,BE:AC:20:23:00:04,-86
1074.8424,BE:AC:20:23:00:06,-87
1074.8478,BE:AC:20:23:00:05,-97
1074.9636,BE:AC:20:23:00:02,-93
1075.0506,BE:AC:20:23:00:06,-86
1075.2402,BE:AC:20:23:00:04,-85
1075.2738,BE:AC:20:23:00:06,-78
1075.3867,BE:AC:20:23:00:02,-87
1075.4283,BE:AC:20:23:00:04,-91
1075.4654,BE:AC:20:23:00:05,-96
1075.4859,BE:AC:20:23:00:06,-76
1075.6294,BE:AC:20:23:00:04,-90
1075.6754,BE:AC:20:23:00:06,-72
1075.8882,BE:AC:20:23:00:06,-73
1076.031,BE:AC:20:23:00:02,-94
1076.062,BE:AC:20:23:00:04,-92
1076.1031,BE:AC:20:23:00:06,-86
1076.2049,BE:AC:20:23:00:02,-90
1076.2315,BE:AC:20:23:00:04,-87
1076.2918,BE:AC:20:23:00:06,-77
1076.5085,BE:AC:20:23:00:06,-81
1076.6331,BE:AC:20:23:00:04,-85
1076.7019,BE:AC:20:23:00:06,-79
